90112334458|31|7|2025|0|58|19|5|11,85,12;11,82,6;11,85,12;11,85,10;9,135,10;9,125,10;9,130,8;9,132,10;23,0,10;23,0,6;23,0,6;23,0,12;22,0,6;22,0,6;22,0,6;22,0,6;22,0,12;22,0,8;22,0,8
90112334458|1|8|2025|1|7|13|4|15,65,8;15,67,10;15,67,12;18,17,6;18,20,12;18,17,6;19,52,12;19,52,8;19,50,6;20,42,8;20,42,8;20,45,6;20,42,6
90112334458|4|8|2025|1|1|12|3|1,100,10;1,105,12;1,97,12;1,100,8;3,32,12;3,32,6;3,32,8;3,32,12;19,52,12;19,55,12;19,55,8;19,52,8
90112334458|5|8|2025|1|2|10|3|6,90,8;6,85,12;6,85,12;8,72,10;8,77,10;8,80,10;5,42,12;5,47,12;5,47,12;5,47,6
90112334458|8|8|2025|1|15|6|2|10,277,6;10,270,10;10,267,8;9,135,10;9,130,8;9,132,6
90112334458|12|8|2025|0|48|10|3|16,25,8;16,22,6;16,22,6;16,22,12;4,52,6;4,52,12;4,50,10;5,45,6;5,42,6;5,47,8
90112334458|13|8|2025|1|14|10|3|1,100,6;1,95,8;1,102,8;1,100,10;8,75,8;8,75,6;8,75,10;7,97,12;7,95,10;7,102,8
90112334458|15|8|2025|1|15|16|4|10,282,6;10,275,10;10,287,12;10,280,12;23,0,8;23,0,10;23,0,12;23,0,10;22,0,8;22,0,6;22,0,6;22,0,12;23,0,6;23,0,10;23,0,12;23,0,12
90112334458|17|8|2025|0|49|7|2|18,20,12;18,20,8;18,17,8;18,20,6;21,50,10;21,47,10;21,50,12
90112334458|19|8|2025|0|55|7|2|3,32,6;3,32,8;3,35,8;19,52,12;19,52,12;19,55,6;19,50,6
90112334458|22|8|2025|0|48|6|2|8,72,6;8,75,10;8,75,12;5,42,6;5,42,8;5,45,10
90112334458|24|8|2025|1|15|6|2|14,155,6;14,147,8;14,152,8;13,92,12;13,92,10;13,87,10
90112334458|26|8|2025|1|1|14|4|16,22,8;16,22,6;16,22,12;5,47,6;5,47,10;5,47,6;5,45,10;4,50,6;4,50,8;4,52,10;4,52,8;22,0,8;22,0,6;22,0,10
90112334458|28|8|2025|0|55|9|3|3,32,8;3,32,10;3,32,12;6,82,12;6,87,6;6,85,12;7,102,10;7,102,10;7,97,8
90112334458|29|8|2025|0|52|6|2|14,152,12;14,150,6;14,157,10;22,0,12;22,0,6;22,0,6
90112334458|30|8|2025|1|15|11|3|16,22,12;16,25,6;16,22,8;16,22,10;20,42,12;20,40,6;20,42,10;19,52,6;19,50,12;19,52,10;19,55,10
90112334458|2|9|2025|0|54|10|3|2,92,12;2,87,12;2,90,8;1,102,10;1,97,8;1,102,6;1,102,6;19,52,10;19,50,12;19,52,10
90112334458|6|9|2025|1|1|11|3|6,82,12;6,85,12;6,85,12;6,87,10;8,75,12;8,77,8;8,72,8;8,80,8;4,55,6;4,55,6;4,55,6
90112334458|8|9|2025|0|53|7|2|12,75,10;12,72,12;12,70,12;13,95,10;13,90,12;13,87,6;13,90,6
90112334458|10|9|2025|1|5|14|4|16,22,8;16,22,12;16,22,8;16,22,8;5,45,8;5,45,10;5,47,8;5,45,10;4,55,10;4,50,8;4,52,12;23,0,8;23,0,12;23,0,10
90112334458|11|9|2025|1|7|6|2|2,87,8;2,92,12;2,85,6;7,95,12;7,95,10;7,97,6
90112334458|13|9|2025|0|57|7|2|12,72,8;12,72,12;12,75,12;22,0,8;22,0,6;22,0,12;22,0,8
90112334458|14|9|2025|0|49|10|3|18,17,12;18,17,8;18,20,10;15,62,8;15,67,6;15,65,10;15,67,8;21,45,8;21,47,12;21,50,12
90112334458|17|9|2025|1|1|15|4|3,32,8;3,32,8;3,35,12;3,32,12;2,87,10;2,90,8;2,92,10;19,52,8;19,52,8;19,52,8;19,52,10;21,47,8;21,47,6;21,50,6;21,50,6
90112334458|21|9|2025|1|5|9|3|7,102,12;7,102,12;7,100,10;5,45,6;5,45,10;5,47,10;4,52,6;4,50,12;4,55,12
90112334458|25|9|2025|1|13|6|2|11,87,6;11,82,12;11,87,10;13,90,12;13,85,10;13,87,12
90112334458|29|9|2025|0|55|12|3|16,22,12;16,25,12;16,22,8;16,22,6;17,20,8;17,20,6;17,20,6;17,20,12;4,55,8;4,52,12;4,55,10;4,52,10
90112334458|2|10|2025|0|52|13|4|1,102,12;1,105,12;1,97,8;3,32,6;3,32,10;3,35,12;6,82,12;6,82,10;6,85,10;6,85,6;7,97,12;7,102,12;7,97,6
90112334458|6|10|2025|0|53|7|2|10,272,10;10,285,12;10,290,10;22,0,8;22,0,10;22,0,6;22,0,10
90112334458|7|10|2025|1|15|14|4|16,22,12;16,22,6;16,22,6;16,22,8;18,20,10;18,20,8;18,20,8;18,20,6;21,50,12;21,47,6;21,47,8;19,52,6;19,52,8;19,52,8
90112334458|11|10|2025|1|14|14|4|1,97,8;1,97,8;1,100,10;2,92,10;2,87,6;2,92,10;19,50,8;19,50,8;19,50,8;19,55,10;22,0,6;22,0,8;22,0,8;22,0,8
90112334458|14|10|2025|0|56|10|3|6,87,10;6,85,6;6,82,8;7,95,12;7,100,8;7,97,8;5,42,12;5,47,8;5,45,6;5,42,10
90112334458|18|10|2025|0|46|7|2|11,82,6;11,87,12;11,82,8;11,87,10;13,87,12;13,90,8;13,90,12
90112334458|20|10|2025|0|57|11|3|15,65,8;15,70,12;15,65,10;15,65,8;16,22,8;16,22,12;16,22,10;5,45,12;5,47,6;5,47,12;5,45,6
90112334458|23|10|2025|0|52|8|2|1,95,8;1,97,8;1,100,12;1,102,10;8,77,10;8,77,8;8,77,8;8,77,6
90112334458|24|10|2025|1|7|12|4|10,265,6;10,277,8;10,287,8;9,130,10;9,122,12;9,127,12;22,0,8;22,0,8;22,0,12;23,0,10;23,0,10;23,0,12
90112334458|28|10|2025|1|3|16|5|18,20,12;18,20,12;18,20,6;16,22,8;16,22,12;16,22,12;21,45,8;21,47,8;21,47,12;19,52,6;19,50,10;19,52,10;19,52,8;23,0,12;23,0,10;23,0,12
90112334458|30|10|2025|1|13|14|4|1,97,6;1,102,6;1,97,10;19,50,6;19,50,8;19,52,8;19,50,6;20,42,10;20,42,12;20,42,8;20,42,6;23,0,10;23,0,12;23,0,12
90112334458|31|10|2025|0|47|7|2|7,102,8;7,95,12;7,95,6;7,100,6;5,47,10;5,45,10;5,45,12
90112334458|1|11|2025|1|11|3|1|12,70,8;12,75,8;12,70,12
90112334458|5|11|2025|0|50|10|3|17,17,10;17,17,10;17,17,10;17,17,12;4,50,6;4,52,8;4,52,10;22,0,10;22,0,6;22,0,8
90112334458|8|11|2025|0|49|14|4|1,97,10;1,102,12;1,97,12;3,32,12;3,35,12;3,35,12;7,97,12;7,97,8;7,102,10;7,102,10;22,0,10;22,0,8;22,0,10;22,0,10
90112334458|10|11|2025|0|50|8|2|13,85,8;13,85,12;13,92,8;13,92,8;22,0,6;22,0,12;22,0,6;22,0,6
90112334458|13|11|2025|1|14|19|5|17,20,6;17,17,12;17,20,8;17,20,8;16,22,12;16,22,8;16,22,12;16,22,8;20,42,6;20,40,12;20,45,12;20,42,8;21,45,12;21,47,6;21,50,6;23,0,6;23,0,10;23,0,6;23,0,12
90112334458|14|11|2025|0|46|10|3|3,32,6;3,32,10;3,32,6;21,45,8;21,50,6;21,47,8;21,50,10;19,55,10;19,50,10;19,52,12
90112334458|16|11|2025|1|2|14|4|7,102,10;7,100,8;7,105,12;7,100,8;6,85,10;6,82,6;6,82,8;4,55,8;4,52,12;4,50,6;5,45,10;5,45,10;5,47,12;5,47,8
90112334458|20|11|2025|0|55|3|1|12,70,12;12,70,12;12,67,6
90112334458|23|11|2025|1|4|14|4|17,20,12;17,20,6;17,20,6;17,20,8;16,22,6;16,22,10;16,22,6;5,47,12;5,47,12;5,45,8;4,55,8;4,52,8;4,52,12;4,50,10
90112334458|24|11|2025|1|9|12|3|3,32,10;3,32,12;3,32,12;3,32,6;7,100,10;7,97,10;7,100,10;7,97,8;6,82,6;6,85,8;6,90,6;6,90,8
90112334458|25|11|2025|1|6|6|2|14,150,12;14,150,8;14,152,12;22,0,8;22,0,8;22,0,10
90112334458|28|11|2025|1|10|7|2|15,65,12;15,65,6;15,62,12;20,42,10;20,42,8;20,42,10;20,42,12
90112334458|29|11|2025|0|53|11|3|3,32,6;3,32,12;3,32,12;3,35,6;21,45,10;21,47,10;21,47,6;19,52,8;19,52,8;19,52,6;19,50,6
90112334458|3|12|2025|1|6|12|3|6,85,6;6,90,12;6,82,8;6,87,12;8,80,8;8,75,10;8,77,10;8,75,12;4,50,10;4,50,8;4,52,12;4,55,12
90112334458|6|12|2025|1|13|3|1|12,72,12;12,70,6;12,67,6
90112334458|9|12|2025|0|56|6|2|16,22,12;16,22,6;16,22,10;4,50,10;4,52,8;4,52,12
90112334458|10|12|2025|0|59|8|2|1,105,12;1,95,8;1,102,12;1,100,10;6,87,8;6,82,12;6,87,6;6,87,10
90112334458|14|12|2025|0|51|7|2|14,147,6;14,147,6;14,157,8;14,160,10;22,0,10;22,0,12;22,0,12
90112334458|18|12|2025|1|3|12|3|18,20,12;18,20,10;18,20,6;18,20,10;21,50,6;21,47,10;21,47,8;21,47,10;23,0,8;23,0,8;23,0,10;23,0,12
90112334458|20|12|2025|1|8|10|3|2,90,12;2,87,10;2,87,6;1,102,6;1,102,12;1,102,10;19,52,8;19,52,12;19,52,6;19,50,6
90112334458|23|12|2025|0|47|15|4|7,102,12;7,100,12;7,102,10;7,97,8;5,42,10;5,47,8;5,47,8;5,47,6;4,55,6;4,52,10;4,55,6;23,0,10;23,0,12;23,0,8;23,0,12
90112334458|25|12|2025|0|48|4|1|13,87,8;13,85,6;13,87,6;13,87,12
90112334458|26|12|2025|1|0|10|3|17,20,10;17,20,12;17,20,10;17,17,12;5,42,8;5,47,6;5,47,6;22,0,8;22,0,6;22,0,12
90112334458|28|12|2025|0|56|10|3|1,100,8;1,105,6;1,102,8;3,35,6;3,32,6;3,35,6;6,87,12;6,85,10;6,90,8;6,87,6
90112334458|31|12|2025|1|2|14|4|13,92,10;13,85,10;13,90,10;13,85,8;12,72,12;12,70,6;12,75,10;12,70,12;22,0,12;22,0,8;22,0,10;23,0,12;23,0,8;23,0,8
90112334458|3|1|2026|1|0|18|5|18,20,8;18,20,8;18,20,6;18,20,10;17,17,6;17,20,12;17,17,6;17,17,6;20,42,6;20,45,6;20,45,10;19,52,8;19,52,12;19,55,12;19,50,10;22,0,8;22,0,10;22,0,6
90112334458|5|1|2026|1|8|10|3|1,100,8;1,97,8;1,100,6;1,100,6;19,50,12;19,55,10;19,50,8;21,47,8;21,50,10;21,47,6
90112334458|8|1|2026|1|10|18|5|8,77,8;8,80,10;8,75,12;8,72,12;6,82,6;6,90,6;6,85,10;5,45,6;5,45,8;5,47,10;5,45,6;4,50,6;4,55,8;4,52,12;23,0,10;23,0,6;23,0,12;23,0,6
90112334458|11|1|2026|0|57|3|1|10,282,10;10,265,10;10,280,6
90112334458|12|1|2026|0|50|10|3|16,22,12;16,22,10;16,22,12;4,50,10;4,52,10;4,50,6;5,47,8;5,45,10;5,47,6;5,45,10
90112334458|15|1|2026|0|45|17|5|2,87,8;2,87,12;2,90,6;1,102,10;1,100,12;1,102,6;1,97,12;7,102,12;7,102,6;7,100,10;7,97,8;8,75,10;8,77,6;8,77,10;23,0,6;23,0,10;23,0,8
90112334458|18|1|2026|1|5|7|2|12,72,10;12,67,12;12,75,10;12,70,6;22,0,6;22,0,8;22,0,6
90112334458|20|1|2026|1|5|10|3|18,20,8;18,17,8;18,20,10;17,17,10;17,17,10;17,20,8;21,50,8;21,47,12;21,47,6;21,50,10
90112334458|24|1|2026|1|14|10|3|2,90,8;2,92,10;2,90,8;3,35,12;3,35,8;3,32,8;3,32,6;20,45,12;20,45,12;20,45,6
90112334458|25|1|2026|1|11|10|3|6,85,6;6,85,6;6,85,12;6,87,6;4,55,12;4,55,6;4,50,10;5,47,10;5,45,6;5,47,12
90112334458|28|1|2026|1|6|4|1|12,70,10;12,70,10;12,72,6;12,75,6
90112334458|31|1|2026|0|47|10|3|15,70,6;15,67,10;15,67,8;16,22,10;16,22,10;16,22,12;5,47,12;5,47,8;5,42,6;5,45,12
90112334458|4|2|2026|1|13|13|4|3,35,8;3,32,12;3,32,8;3,35,10;1,100,12;1,100,12;1,97,10;8,75,12;8,72,6;8,80,10;6,82,8;6,87,10;6,85,12
90112334458|5|2|2026|0|46|11|3|10,272,8;10,287,12;10,280,8;10,292,10;12,67,8;12,70,8;12,72,10;22,0,10;22,0,12;22,0,6;22,0,8
90112334458|6|2|2026|1|7|7|2|18,17,12;18,20,6;18,20,12;19,52,6;19,55,10;19,52,6;19,50,8
90112334458|7|2|2026|0|55|8|2|3,32,6;3,32,10;3,35,6;3,32,8;19,50,12;19,55,12;19,50,12;19,55,6
90112334458|11|2|2026|0|47|13|4|6,87,12;6,90,12;6,82,6;8,75,8;8,77,10;8,75,12;8,77,10;4,55,6;4,55,12;4,50,8;5,45,8;5,45,8;5,42,12
90112334458|15|2|2026|1|4|3|1|14,147,12;14,147,10;14,152,8
90112334458|18|2|2026|1|15|18|5|18,20,6;18,20,8;18,17,6;18,20,12;15,67,10;15,65,6;15,70,8;5,47,10;5,45,12;5,45,8;5,47,8;4,55,10;4,50,8;4,50,12;4,52,6;23,0,6;23,0,12;23,0,10
90112334458|20|2|2026|0|54|6|2|2,90,8;2,90,12;2,90,8;8,80,8;8,77,6;8,77,8
90112334458|22|2|2026|0|54|10|3|9,130,6;9,130,10;9,130,8;9,127,6;13,95,8;13,92,8;13,90,6;22,0,10;22,0,6;22,0,12
90112334458|24|2|2026|0|46|15|4|16,22,10;16,22,8;16,22,6;15,67,8;15,65,6;15,62,10;15,65,8;19,50,6;19,55,12;19,55,12;19,55,8;22,0,10;22,0,6;22,0,6;22,0,8
90112334458|27|2|2026|1|6|8|2|3,35,10;3,32,8;3,32,12;3,32,6;21,45,6;21,50,12;21,50,8;21,47,10
90112334458|3|3|2026|0|53|17|5|8,75,12;8,77,8;8,77,8;7,95,6;7,100,8;7,102,8;7,100,6;4,52,10;4,52,12;4,52,10;5,42,6;5,45,12;5,42,8;5,47,12;23,0,6;23,0,12;23,0,10
90112334458|5|3|2026|1|13|3|1|13,87,6;13,92,6;13,90,6
90112334458|9|3|2026|1|15|14|4|15,67,12;15,65,8;15,62,6;17,20,6;17,20,10;17,17,12;17,20,6;5,45,10;5,45,8;5,47,10;4,52,8;4,52,10;4,50,6;4,52,10
90112334458|10|3|2026|1|9|7|2|1,100,8;1,100,8;1,100,8;6,90,8;6,85,10;6,87,6;6,87,8
90112334458|14|3|2026|0|56|14|4|14,155,12;14,145,12;14,160,6;14,150,12;12,67,8;12,72,10;12,70,10;23,0,10;23,0,8;23,0,10;22,0,10;22,0,10;22,0,12;22,0,8
90112334458|15|3|2026|0|47|14|4|18,20,6;18,20,6;18,20,8;17,20,10;17,20,12;17,17,12;17,20,8;20,40,10;20,40,10;20,45,12;20,42,10;19,52,6;19,55,10;19,52,12
90112334458|19|3|2026|0|56|14|4|1,95,8;1,95,6;1,105,6;3,32,8;3,35,10;3,32,10;3,32,10;19,55,8;19,55,10;19,55,8;19,52,10;21,45,10;21,47,10;21,47,8
90112334458|21|3|2026|0|56|16|5|8,75,6;8,77,10;8,72,8;6,85,6;6,82,12;6,85,8;6,85,10;5,42,6;5,45,12;5,42,8;4,50,10;4,55,10;4,52,6;23,0,8;23,0,12;23,0,12
90112334458|25|3|2026|1|9|8|2|11,85,8;11,85,8;11,82,10;11,85,6;23,0,8;23,0,6;23,0,12;23,0,8
90112334458|27|3|2026|0|47|9|3|18,17,8;18,17,12;18,20,8;15,70,10;15,65,10;15,62,12;4,50,6;4,52,8;4,50,12
90112334458|30|3|2026|1|5|14|4|1,100,8;1,102,6;1,102,10;3,32,10;3,35,10;3,35,12;3,32,8;8,77,6;8,75,12;8,77,8;8,72,6;6,87,8;6,87,10;6,87,10
90112334458|3|4|2026|0|47|7|2|14,150,12;14,150,10;14,147,10;14,147,10;22,0,6;22,0,10;22,0,6
90112334458|5|4|2026|1|6|8|2|15,62,8;15,65,8;15,67,8;15,70,10;21,47,12;21,50,6;21,50,6;21,47,6
90112334458|9|4|2026|1|6|6|2|1,100,6;1,100,6;1,105,12;20,42,10;20,45,8;20,45,8
90112334458|12|4|2026|1|13|15|4|6,87,12;6,82,8;6,82,12;6,87,6;4,52,6;4,50,6;4,50,10;4,55,6;5,45,6;5,47,8;5,47,10;5,45,8;23,0,12;23,0,12;23,0,8
90112334458|15|4|2026|0|59|12|3|10,285,10;10,270,6;10,287,6;10,285,10;12,72,8;12,70,8;12,72,8;12,75,8;22,0,8;22,0,10;22,0,10;22,0,6
90112334458|17|4|2026|0|46|6|2|17,17,10;17,17,6;17,20,8;5,45,12;5,42,6;5,47,12
90112334458|21|4|2026|1|0|16|5|2,85,8;2,92,10;2,87,6;2,92,6;1,95,6;1,97,8;1,105,10;6,87,6;6,87,10;6,90,6;7,97,12;7,100,10;7,102,6;22,0,6;22,0,12;22,0,6
90112334458|24|4|2026|1|15|10|3|12,75,8;12,70,12;12,72,6;23,0,6;23,0,10;23,0,6;22,0,10;22,0,8;22,0,10;22,0,12
90112334458|27|4|2026|0|56|13|4|18,17,8;18,17,8;18,20,12;15,67,8;15,70,6;15,62,12;15,62,10;21,50,12;21,47,6;21,50,12;20,45,8;20,45,6;20,45,8
90112334458|30|4|2026|0|56|9|3|2,85,12;2,90,10;2,92,6;1,102,12;1,100,12;1,102,6;20,42,10;20,42,12;20,42,8
90112334458|3|5|2026|0|48|7|2|6,85,8;6,82,8;6,82,10;4,52,12;4,52,8;4,50,8;4,52,8
90112334458|5|5|2026|1|2|7|2|14,152,12;14,155,6;14,160,10;23,0,8;23,0,6;23,0,12;23,0,10
90112334458|6|5|2026|1|9|11|3|18,20,6;18,17,12;18,20,12;15,67,8;15,70,8;15,70,12;15,67,10;4,52,12;4,52,10;4,52,8;4,52,10
90112334458|9|5|2026|1|10|15|4|1,102,8;1,100,10;1,102,12;1,105,12;8,75,6;8,77,8;8,75,6;8,72,6;7,105,12;7,105,8;7,100,10;7,95,6;22,0,12;22,0,6;22,0,12
90112334458|13|5|2026|1|2|19|5|14,147,10;14,155,8;14,152,6;14,160,8;11,85,10;11,87,12;11,82,10;11,87,10;23,0,10;23,0,6;23,0,6;23,0,12;22,0,8;22,0,10;22,0,6;23,0,10;23,0,8;23,0,10;23,0,10
90112334458|17|5|2026|0|56|7|2|18,17,6;18,20,12;18,17,8;18,20,10;21,50,6;21,45,6;21,45,8
90112334458|18|5|2026|0|46|11|3|2,92,12;2,90,8;2,90,6;2,92,8;21,47,12;21,45,6;21,47,8;23,0,6;23,0,6;23,0,8;23,0,12
90112334458|22|5|2026|0|46|15|4|8,77,12;8,75,10;8,77,6;8,80,12;6,82,12;6,82,6;6,82,10;4,50,6;4,55,8;4,52,12;4,52,8;23,0,10;23,0,6;23,0,8;23,0,8
90112334458|23|5|2026|1|5|7|2|9,135,12;9,130,12;9,132,10;9,132,6;13,95,6;13,85,10;13,95,6
90112334458|26|5|2026|1|10|8|2|17,20,10;17,20,12;17,20,6;17,17,8;4,52,12;4,50,8;4,55,8;4,52,12
90112334458|27|5|2026|0|53|14|4|3,35,8;3,35,6;3,32,8;2,87,12;2,90,12;2,90,8;8,80,12;8,77,8;8,80,10;8,77,10;7,102,8;7,105,6;7,100,8;7,102,10
90112334458|29|5|2026|0|51|10|3|13,90,12;13,87,8;13,90,6;13,90,12;23,0,12;23,0,6;23,0,8;22,0,6;22,0,8;22,0,12
90112334458|30|5|2026|1|2|14|4|17,20,10;17,17,6;17,20,6;17,20,8;16,22,6;16,22,10;16,22,8;16,22,6;21,47,8;21,50,10;21,47,8;20,45,12;20,40,10;20,45,10
01223445569|1|11|2024|0|51|11|3|3,20,12;3,20,10;3,20,12;21,32,10;21,32,8;21,32,8;21,32,6;20,27,6;20,27,8;20,27,10;20,27,6
01223445569|4|11|2024|0|59|12|3|8,50,10;8,50,12;8,50,8;8,50,6;5,27,8;5,27,8;5,27,8;5,27,12;4,35,12;4,35,8;4,35,8;4,32,6
01223445569|8|11|2024|0|53|9|3|10,160,10;10,160,12;10,160,10;11,55,12;11,52,8;11,52,8;22,0,12;22,0,8;22,0,6
01223445569|9|11|2024|1|7|7|2|15,40,12;15,42,6;15,40,10;15,40,10;5,30,10;5,30,10;5,27,6
01223445569|12|11|2024|0|51|11|3|2,52,12;2,55,8;2,52,10;2,55,10;7,57,10;7,60,6;7,60,6;6,55,12;6,60,6;6,57,6;6,57,10
01223445569|13|11|2024|0|50|9|3|12,45,6;12,47,12;12,45,8;23,0,8;23,0,6;23,0,6;23,0,12;23,0,8;23,0,12
01223445569|15|11|2024|0|51|11|3|15,42,6;15,40,12;15,42,10;15,40,12;20,27,10;20,27,6;20,27,8;19,35,12;19,35,10;19,35,6;19,35,8
01223445569|18|11|2024|1|11|6|2|3,20,12;3,20,8;3,20,10;21,32,10;21,32,12;21,32,12
01223445569|22|11|2024|1|3|6|2|7,60,8;7,57,6;7,60,12;4,35,8;4,35,6;4,32,12
01223445569|25|11|2024|1|8|9|3|9,72,12;9,70,12;9,67,8;12,45,6;12,45,10;12,45,12;23,0,12;23,0,8;23,0,10
01223445569|29|11|2024|0|56|8|2|17,12,6;17,12,8;17,12,6;17,12,12;5,30,6;5,27,6;5,27,12;5,27,8
01223445569|2|12|2024|1|1|15|4|1,57,12;1,57,6;1,60,6;1,60,8;3,20,6;3,20,10;3,20,10;3,20,8;8,50,6;8,50,12;8,52,12;23,0,8;23,0,8;23,0,10;23,0,12
01223445569|6|12|2024|1|5|7|2|14,102,8;14,100,12;14,97,6;23,0,8;23,0,8;23,0,10;23,0,12
01223445569|10|12|2024|0|48|11|3|15,40,8;15,40,10;15,40,10;15,40,10;21,32,12;21,32,8;21,32,8;19,35,8;19,35,6;19,35,12;19,35,6
01223445569|13|12|2024|1|5|6|2|1,60,8;1,60,6;1,57,8;19,32,8;19,35,6;19,35,10
01223445569|16|12|2024|0|54|7|2|6,57,6;6,57,6;6,60,12;6,60,12;4,35,10;4,35,12;4,35,12
01223445569|17|12|2024|1|2|10|3|9,70,10;9,70,12;9,67,8;11,55,6;11,52,12;11,55,6;11,57,8;23,0,12;23,0,6;23,0,6
01223445569|21|12|2024|1|12|12|3|16,15,10;16,12,12;16,12,10;16,12,10;5,27,12;5,27,6;5,27,12;5,27,8;23,0,10;23,0,12;23,0,8;23,0,10
01223445569|22|12|2024|0|49|15|4|2,55,12;2,52,10;2,52,8;1,60,12;1,60,10;1,60,6;1,60,12;7,60,8;7,60,12;7,60,10;7,60,10;6,60,8;6,55,10;6,57,12;6,57,12
01223445569|25|12|2024|0|45|10|3|9,67,8;9,67,8;9,70,6;14,97,8;14,97,8;14,102,8;14,100,10;23,0,8;23,0,8;23,0,6
01223445569|27|12|2024|0|53|14|4|17,12,10;17,12,12;17,12,8;18,12,12;18,12,12;18,12,12;18,12,12;21,32,8;21,32,6;21,32,12;21,32,8;20,27,6;20,27,8;20,27,10
01223445569|28|12|2024|0|56|12|3|1,60,6;1,57,8;1,60,6;1,60,12;20,27,12;20,27,10;20,27,10;20,27,8;19,32,12;19,32,6;19,32,10;19,32,10
01223445569|29|12|2024|1|15|13|4|7,57,8;7,60,8;7,60,8;6,55,12;6,57,10;6,57,10;5,30,10;5,27,10;5,30,8;5,27,8;4,35,10;4,35,12;4,35,6
01223445569|1|1|2025|1|15|4|1|12,45,10;12,45,6;12,47,8;12,45,8
01223445569|2|1|2025|1|0|10|3|18,12,8;18,12,12;18,12,6;4,35,12;4,32,12;4,32,12;5,30,6;5,27,10;5,27,8;5,27,8
01223445569|6|1|2025|0|49|6|2|2,52,12;2,55,8;2,52,10;7,60,12;7,60,8;7,60,12
01223445569|9|1|2025|0|46|12|4|13,50,12;13,47,6;13,47,12;11,52,6;11,55,8;11,52,10;23,0,8;23,0,12;23,0,12;23,0,12;23,0,6;23,0,10
01223445569|11|1|2025|0|49|7|2|17,12,6;17,12,8;17,12,12;21,32,8;21,32,10;21,32,8;21,32,10
01223445569|12|1|2025|0|51|11|3|3,20,8;3,20,12;3,20,12;20,27,10;20,27,12;20,27,6;20,27,10;19,35,6;19,35,6;19,35,6;19,35,12
01223445569|14|1|2025|0|47|12|3|8,50,6;8,50,8;8,52,6;8,50,6;6,55,6;6,57,12;6,57,8;6,55,12;4,35,10;4,32,6;4,35,8;4,35,6
01223445569|18|1|2025|0|54|7|2|12,47,6;12,45,6;12,45,8;10,160,12;10,157,12;10,157,12;10,157,12
01223445569|21|1|2025|0|58|11|3|18,12,8;18,12,10;18,12,10;18,12,6;16,12,12;16,12,8;16,12,6;16,12,8;4,35,10;4,35,8;4,35,8
01223445569|25|1|2025|1|14|13|4|2,52,6;2,52,12;2,52,12;3,20,6;3,20,12;3,20,10;8,50,8;8,52,6;8,50,10;8,50,10;7,60,12;7,60,8;7,60,12
01223445569|28|1|2025|1|13|14|4|10,162,12;10,157,6;10,157,12;10,162,8;11,55,6;11,52,10;11,55,6;11,52,12;23,0,8;23,0,8;23,0,8;22,0,12;22,0,8;22,0,6
01223445569|31|1|2025|0|46|11|3|15,40,10;15,40,12;15,42,10;15,40,10;17,12,12;17,12,6;17,12,12;17,12,8;19,35,6;19,35,8;19,32,8
01223445569|2|2|2025|1|1|10|3|2,55,8;2,52,10;2,52,8;3,20,10;3,20,6;3,20,12;20,27,10;20,27,8;20,27,8;20,27,8
01223445569|6|2|2025|1|8|7|2|8,50,10;8,52,8;8,50,6;4,35,12;4,35,8;4,35,10;4,32,8
01223445569|8|2|2025|1|7|3|1|14,100,12;14,102,6;14,100,6
01223445569|12|2|2025|1|13|11|3|16,15,12;16,12,8;16,12,6;16,15,12;18,12,10;18,12,12;18,12,10;18,12,6;5,30,6;5,27,8;5,27,6
01223445569|16|2|2025|0|50|9|3|2,52,10;2,52,8;2,52,12;1,60,8;1,60,6;1,60,6;8,50,12;8,50,12;8,50,6
01223445569|18|2|2025|0|48|11|3|10,157,8;10,155,10;10,155,6;23,0,12;23,0,6;23,0,10;23,0,6;22,0,8;22,0,10;22,0,12;22,0,10
01223445569|19|2|2025|0|56|8|2|16,12,10;16,12,10;16,15,6;16,12,10;21,32,10;21,32,6;21,32,8;21,32,8
01223445569|23|2|2025|0|58|12|3|2,52,6;2,52,6;2,52,10;2,52,12;1,60,10;1,60,8;1,60,10;1,60,10;19,35,12;19,35,10;19,32,6;19,35,12
01223445569|26|2|2025|0|49|9|3|7,60,8;7,60,12;7,60,10;8,50,10;8,50,10;8,50,6;5,27,12;5,27,10;5,27,10
01223445569|28|2|2025|1|2|3|1|11,55,6;11,55,6;11,52,12
01223445569|2|3|2025|0|54|12|3|17,12,6;17,12,10;17,12,10;17,12,6;4,32,8;4,35,12;4,32,12;4,35,10;5,27,6;5,27,8;5,30,6;5,27,6
01223445569|3|3|2025|0|54|12|3|3,20,10;3,20,12;3,20,12;3,20,6;2,52,10;2,55,12;2,52,10;2,52,8;7,60,10;7,60,6;7,60,6;7,60,12
01223445569|4|3|2025|0|52|15|4|13,50,6;13,50,10;13,50,8;13,50,8;10,160,12;10,155,8;10,162,10;10,162,6;22,0,6;22,0,10;22,0,10;22,0,8;23,0,6;23,0,8;23,0,8
01223445569|6|3|2025|0|47|13|4|15,42,10;15,40,12;15,42,6;20,27,8;20,27,8;20,27,6;20,27,8;19,32,6;19,35,10;19,35,8;23,0,10;23,0,12;23,0,10
01223445569|9|3|2025|1|4|7|2|1,57,8;1,57,10;1,60,12;20,27,10;20,27,8;20,27,6;20,27,6
